4932	Q08965|BMS1_YEAST	4932.YPL217C	100.0	2447.0
4932	P18562|UPP_YEAST	4932.YHR128W	100.0	441.0
4932	P34166|MFA2_YEAST	4932.YNL145W	100.0	80.5
4932	P36082|PSY1_YEAST	4932.YKL076C	100.0	259.0
4932	P07278|KAPR_YEAST	4932.YIL033C	100.0	862.0
4932	P37264|YCG5_YEAST	4932.YCL065W	100.0	246.0
4932	P38713|OSH3_YEAST	4932.YHR073W	100.0	2061.0
4932	Q06679|UTP4_YEAST	4932.YDR324C	100.0	1585.0
4932	P40850|MKT1_YEAST	4932.YNL085W	100.0	1707.0
4932	Q07793|YD13B_YEAST	4932.YDR261C-D	100.0	3331.0
4932	O74302|YD13A_YEAST	4932.YDR261C-C	100.0	910.0
4932	P38692|KIC1_YEAST	4932.YHR102W	100.0	2204.0
4932	Q05670|FUS2_YEAST	4932.YMR232W	100.0	1386.0
4932	Q08280|BSC6_YEAST	4932.YOL137W	100.0	1013.0
4932	P27810|KTR1_YEAST	4932.YOR099W	100.0	822.0
4932	P40208|GID8_YEAST	4932.YMR135C	100.0	940.0
4932	Q08956|YIG1_YEAST	4932.YPL201C	100.0	946.0
4932	P36421|SYYC_YEAST	4932.YGR185C	100.0	806.0
4932	P39974|YEI3_YEAST	4932.YEL073C	100.0	218.0
4932	P40565|IST3_YEAST	4932.YIR005W	100.0	303.0
4932	P43539|YFG5_YEAST	4932.YFL065C	100.0	213.0
4932	P42937|YCH1_YEAST	4932.YGR203W	100.0	308.0
4932	P37297|STT4_YEAST	4932.YLR305C	100.0	3925.0
4932	P39993|GEA2_YEAST	4932.YEL022W	100.0	2960.0
4932	Q05949|BUR2_YEAST	4932.YLR226W	100.0	812.0
4932	P38776|YHK8_YEAST	4932.YHR048W	100.0	1057.0
4932	P43580|YFB2_YEAST	4932.YFL012W	100.0	306.0
4932	P25576|POF1_YEAST	4932.YCL047C	100.0	534.0
4932	P19146|ARF2_YEAST	4932.YDL137W	100.0	374.0
4932	P53733|RT19_YEAST	4932.YNR037C	100.0	189.0
4932	P47032|PRY1_YEAST	4932.YJL079C	100.0	592.0
4932	Q04898|YM99_YEAST	4932.YMR321C	100.0	219.0
4932	Q02521|SPP2_YEAST	4932.YOR148C	100.0	365.0
4932	P38748|ETP1_YEAST	4932.YHL010C	100.0	1216.0
4932	P32855|SEC8_YEAST	4932.YPR055W	100.0	2164.0
4932	Q12067|ATX2_YEAST	4932.YOR079C	100.0	629.0
4932	P53584|YTP1_YEAST	4932.YNL237W	100.0	941.0
4932	Q00055|GPD1_YEAST	4932.YDL022W	100.0	810.0
4932	P0CE93|PAU11_YEAST	4932.YGL261C	100.0	244.0
4932	P53011|SEH1_YEAST	4932.YGL100W	100.0	721.0
4932	P32471|EF1B_YEAST	4932.YAL003W	100.0	413.0
4932	P47028|YJI6_YEAST	4932.YJL086C	100.0	248.0
4932	Q3E802|YG006_YEAST	4932.YGL006W-A	100.0	74.3
4932	P54070|KTR6_YEAST	4932.YPL053C	100.0	930.0
4932	P53549|PRS10_YEAST	4932.YOR259C	100.0	892.0
4932	Q07660|BRE4_YEAST	4932.YDL231C	100.0	2330.0
4932	P40154|IES2_YEAST	4932.YNL215W	100.0	631.0
4932	Q12155|YL050_YEAST	4932.YLR050C	100.0	327.0
4932	Q12753|HAA1_YEAST	4932.YPR008W	100.0	1424.0
4932	Q08446|SGT1_YEAST	4932.YOR057W	100.0	804.0
4932	P36140|YK27_YEAST	4932.YKR047W	100.0	201.0
4932	P01094|IPA3_YEAST	4932.YMR174C	100.0	135.0
4932	P38967|TAT2_YEAST	4932.YOL020W	100.0	1204.0
4932	P40527|ATC7_YEAST	4932.YIL048W	100.0	2389.0
4932	Q06640|YD306_YEAST	4932.YDR306C	100.0	987.0
4932	P53246|ENV11_YEAST	4932.YGR071C	100.0	1731.0
4932	Q3E7A7|YK018_YEAST	4932.YKL018C-A	100.0	205.0
4932	P53252|PIL1_YEAST	4932.YGR086C	100.0	686.0
4932	Q12407|YD199_YEAST	4932.YDL199C	100.0	1401.0
4932	P00924|ENO1_YEAST	4932.YGR254W	100.0	888.0
4932	Q12406|ARP7_YEAST	4932.YPR034W	100.0	993.0
4932	P32634|PMD1_YEAST	4932.YER132C	100.0	3601.0
4932	Q3E843|YM58C_YEAST	4932.YMR158C-A	100.0	92.8
4932	P47093|LSM8_YEAST	4932.YJR022W	100.0	220.0
4932	Q05934|VID22_YEAST	4932.YLR373C	100.0	1835.0
4932	Q12082|YD157_YEAST	4932.YDL157C	100.0	246.0
4932	P27705|MIG1_YEAST	4932.YGL035C	100.0	1020.0
4932	P39567|IMDH1_YEAST	4932.YAR073W	100.0	837.0
4932	P47977|CTH2_YEAST	4932.YLR136C	100.0	588.0
4932	Q06098|ISR1_YEAST	4932.YPR106W	100.0	913.0
4932	Q03081|MET31_YEAST	4932.YPL038W	100.0	364.0
4932	Q03010|UME1_YEAST	4932.YPL139C	100.0	944.0
4932	Q12420|SNU66_YEAST	4932.YOR308C	100.0	1188.0
4932	P36160|RPF2_YEAST	4932.YKR081C	100.0	704.0
4932	P32786|RRN6_YEAST	4932.YBL014C	100.0	1831.0
4932	P32504|CBF3A_YEAST	4932.YGR140W	100.0	1978.0
4932	P20424|SRP54_YEAST	4932.YPR088C	100.0	1106.0
4932	P07263|SYH_YEAST	4932.YPR033C	100.0	1118.0
4932	Q08474|VAM10_YEAST	4932.YOR068C	100.0	219.0
4932	Q01080|RPA49_YEAST	4932.YNL248C	100.0	837.0
4932	P38191|MOH1_YEAST	4932.YBL049W	100.0	289.0
4932	P38329|VHC1_YEAST	4932.YBR235W	100.0	2307.0
4932	Q03981|CSN9_YEAST	4932.YDR179C	100.0	329.0
4932	P36526|RM27_YEAST	4932.YBR282W	100.0	301.0
4932	Q12457|NSI1_YEAST	4932.YDR026C	100.0	1178.0
4932	Q06213|MED10_YEAST	4932.YPR168W	100.0	321.0
4932	P47064|AP3S_YEAST	4932.YJL024C	100.0	395.0
4932	P40335|PEP8_YEAST	4932.YJL053W	100.0	778.0
4932	Q06592|HPA2_YEAST	4932.YPR193C	100.0	325.0
4932	P28321|MGLL_YEAST	4932.YKL094W	100.0	657.0
4932	P37838|NOP4_YEAST	4932.YPL043W	100.0	1402.0
4932	P00044|CYC1_YEAST	4932.YJR048W	100.0	228.0
4932	P32898|CYM1_YEAST	4932.YDR430C	100.0	2047.0
4932	Q03654|CEF1_YEAST	4932.YMR213W	100.0	1216.0
4932	P54113|PUR91_YEAST	4932.YLR028C	100.0	1225.0
4932	Q12525|MHT1_YEAST	4932.YLL062C	100.0	672.0
4932	P05316|FUR4_YEAST	4932.YBR021W	100.0	1306.0
4932	Q04458|HFD1_YEAST	4932.YMR110C	100.0	1098.0
4932	P17423|KHSE_YEAST	4932.YHR025W	100.0	733.0
4932	P43557|FMP32_YEAST	4932.YFL046W	100.0	427.0
4932	Q04501|YMJ0_YEAST	4932.YML090W	100.0	258.0
4932	Q8TGU6|YB182_YEAST	4932.YBR182C-A	100.0	132.0
4932	Q04711|YM11B_YEAST	4932.YML045W	100.0	3638.0
4932	Q04739|GAL83_YEAST	4932.YER027C	100.0	867.0
4932	Q08742|RDL2_YEAST	4932.YOR286W	100.0	307.0
4932	P41902|CRS5_YEAST	4932.YOR031W	100.0	124.0
4932	P40073|SHO1_YEAST	4932.YER118C	100.0	758.0
4932	P41057|RS29A_YEAST	4932.YLR388W	100.0	119.0
4932	P38213|DSF2_YEAST	4932.YBR007C	100.0	1516.0
4932	P42943|TCPH_YEAST	4932.YJL111W	100.0	1129.0
4932	Q04121|NHX1_YEAST	4932.YDR456W	100.0	1287.0
4932	P40009|YND1_YEAST	4932.YER005W	100.0	1312.0
4932	P47184|YJ9V_YEAST	4932.YJR157W	100.0	241.0
4932	P40316|SECU_YEAST	4932.YDR113C	100.0	750.0
4932	Q3E7A0|YK106_YEAST	4932.YKL106C-A	100.0	82.0
4932	Q04651|ERV41_YEAST	4932.YML067C	100.0	726.0
4932	P38756|TCD1_YEAST	4932.YHR003C	100.0	889.0
4932	P53906|YNO6_YEAST	4932.YNL146W	100.0	194.0
4932	P40062|YES7_YEAST	4932.YER097W	100.0	219.0
4932	P53633|PRA1_YEAST	4932.YNL044W	100.0	353.0
4932	P38738|OCA5_YEAST	4932.YHL029C	100.0	1391.0
4932	P53058|VEL1_YEAST	4932.YGL258W	100.0	422.0
4932	A0A023PXG3|YI56A_YEAST	4932.YIL156W-A	100.0	264.0
4932	Q2V2P4|YI156_YEAST	4932.YIL156W-B	100.0	150.0
4932	P36170|FLO10_YEAST	4932.YKR102W	100.0	2236.0
4932	P32611|RML2_YEAST	4932.YEL050C	100.0	800.0
4932	P38622|RCK1_YEAST	4932.YGL158W	100.0	1066.0
4932	P05318|RLA1_YEAST	4932.YDL081C	100.0	202.0
4932	Q07458|RXT3_YEAST	4932.YDL076C	100.0	611.0
4932	Q02771|PT117_YEAST	4932.YER058W	100.0	219.0
4932	Q8TGP9|YD59B_YEAST	4932.YDL159C-B	100.0	115.0
4932	P38262|SIF2_YEAST	4932.YBR103W	100.0	1096.0
4932	P41814|TRM6_YEAST	4932.YNL062C	100.0	986.0
4932	P53975|YNB9_YEAST	4932.YNL019C	100.0	588.0
4932	P00127|QCR6_YEAST	4932.YFR033C	100.0	284.0
4932	P38312|ERV15_YEAST	4932.YBR210W	100.0	285.0
4932	Q02202|ECM9_YEAST	4932.YKR004C	100.0	775.0
4932	P36108|DID4_YEAST	4932.YKL002W	100.0	471.0
4932	P35733|YKF3_YEAST	4932.YKL053W	100.0	244.0
4932	P23255|TAF2_YEAST	4932.YCR042C	100.0	2911.0
4932	P21826|MASZ_YEAST	4932.YIR031C	100.0	1159.0
4932	Q12216|SIZ2_YEAST	4932.YOR156C	100.0	1508.0
4932	P53887|YNR1_YEAST	4932.YNL171C	100.0	248.0
4932	P14741|EI2BA_YEAST	4932.YKR026C	100.0	629.0
4932	P25632|RSC6_YEAST	4932.YCR052W	100.0	988.0
4932	P14743|NMT_YEAST	4932.YLR195C	100.0	936.0
4932	P50946|OCA1_YEAST	4932.YNL099C	100.0	488.0
4932	P53744|BIO5_YEAST	4932.YNR056C	100.0	1142.0
4932	Q12010|YPQ1_YEAST	4932.YOL092W	100.0	625.0
4932	P36064|COXM1_YEAST	4932.YKL137W	100.0	230.0
4932	P24720|MNE1_YEAST	4932.YOR350C	100.0	1360.0
4932	P53146|USE1_YEAST	4932.YGL098W	100.0	497.0
4932	Q08990|YP278_YEAST	4932.YPL278C	100.0	211.0
4932	P38838|WSS1_YEAST	4932.YHR134W	100.0	560.0
4932	Q04264|PDS5_YEAST	4932.YMR076C	100.0	2600.0
4932	P53874|UBP10_YEAST	4932.YNL186W	100.0	1624.0
4932	Q12333|FRE7_YEAST	4932.YOL152W	100.0	1284.0
4932	P38856|AP18A_YEAST	4932.YHR161C	100.0	1311.0
4932	P21825|SEC62_YEAST	4932.YPL094C	100.0	566.0
4932	P40363|SFGH_YEAST	4932.YJL068C	100.0	627.0
4932	Q04338|VTI1_YEAST	4932.YMR197C	100.0	436.0
4932	Q8TGR1|YL120_YEAST	4932.YLR120W-A	100.0	67.0
4932	P32452|PHA2_YEAST	4932.YNL316C	100.0	700.0
4932	Q06490|THI22_YEAST	4932.YPR121W	100.0	1187.0
4932	P28789|HEM3_YEAST	4932.YDL205C	100.0	669.0
4932	Q8TGM2|YL347_YEAST	4932.YLR347W-A	100.0	89.4
4932	P40514|YIG7_YEAST	4932.YIL067C	100.0	1400.0
4932	Q03559|YM8V_YEAST	4932.YMR295C	100.0	413.0
4932	Q12314|SFM1_YEAST	4932.YOR021C	100.0	430.0
4932	P06785|TYSY_YEAST	4932.YOR074C	100.0	630.0
4932	P53839|GOR1_YEAST	4932.YNL274C	100.0	721.0
4932	P47014|YJN2_YEAST	4932.YJL132W	100.0	1555.0
4932	Q04301|VBA1_YEAST	4932.YMR088C	100.0	1137.0
4932	Q03898|FIN1_YEAST	4932.YDR130C	100.0	587.0
4932	Q3E755|YB200_YEAST	4932.YBR200W-A	100.0	113.0
4932	P36046|MIA40_YEAST	4932.YKL195W	100.0	820.0
4932	P40969|CBF3B_YEAST	4932.YMR168C	100.0	1260.0
4932	P0CX10|ERR1_YEAST	4932.YPL281C	100.0	903.0
4932	Q08732|HRK1_YEAST	4932.YOR267C	100.0	1590.0
4932	P18238|ADT3_YEAST	4932.YBR085W	100.0	620.0
4932	P00912|TRPF_YEAST	4932.YDR007W	100.0	457.0
4932	P53336|YG5X_YEAST	4932.YGR283C	100.0	709.0
4932	Q8TGM4|YL286_YEAST	4932.YLR286W-A	100.0	87.8
4932	P10662|RT01_YEAST	4932.YDR347W	100.0	668.0
4932	Q8TGL1|YO335_YEAST	4932.YOR335W-A	100.0	56.6
4932	P40497|YIJ2_YEAST	4932.YIL092W	100.0	1307.0
4932	P38889|SKN7_YEAST	4932.YHR206W	100.0	1280.0
4932	Q08993|YP202_YEAST	4932.YPR202W	100.0	492.0
4932	Q07986|YL036_YEAST	4932.YLR036C	100.0	418.0
4932	P54839|HMCS_YEAST	4932.YML126C	100.0	1020.0
4932	P40063|RT105_YEAST	4932.YER104W	100.0	434.0
4932	P40434|YIR7_YEAST	4932.YIL177C	100.0	3666.0
4932	P40487|DPH1_YEAST	4932.YIL103W	100.0	882.0
4932	P47115|YJ26_YEAST	4932.YJR056C	100.0	488.0
4932	Q01477|UBP3_YEAST	4932.YER151C	100.0	1889.0
4932	P34249|YKK2_YEAST	4932.YKL102C	100.0	206.0
4932	Q12523|YP247_YEAST	4932.YPL247C	100.0	1082.0
4932	P53885|MDG1_YEAST	4932.YNL173C	100.0	730.0
4932	Q02598|YI014_YEAST	4932.YIL014C-A	100.0	210.0
4932	P39524|ATC3_YEAST	4932.YAL026C	100.0	2816.0
4932	P32803|EMP24_YEAST	4932.YGL200C	100.0	422.0
4932	P87267|YD417_YEAST	4932.YDR417C	100.0	242.0
4932	P53130|GPG1_YEAST	4932.YGL121C	100.0	256.0
4932	P27882|ERV1_YEAST	4932.YGR029W	100.0	398.0
4932	Q01329|PTA1_YEAST	4932.YAL043C	100.0	1602.0
4932	P33893|GATB_YEAST	4932.YBL080C	100.0	1120.0
4932	Q03759|YMK8_YEAST	4932.YML108W	100.0	207.0
4932	P38280|YSW1_YEAST	4932.YBR148W	100.0	1237.0
4932	P36016|LHS1_YEAST	4932.YKL073W	100.0	1797.0
4932	Q08027|YL101_YEAST	4932.YLR101C	100.0	264.0
4932	P53966|KTR5_YEAST	4932.YNL029C	100.0	1092.0
4932	Q08789|YO333_YEAST	4932.YOR333C	100.0	286.0
4932	P40041|VHR2_YEAST	4932.YER064C	100.0	1031.0
4932	P00830|ATPB_YEAST	4932.YJR121W	100.0	1030.0
4932	P38235|YBQ3_YEAST	4932.YBR053C	100.0	738.0
4932	Q07881|YL047_YEAST	4932.YLL047W	100.0	253.0
4932	P53324|SAY1_YEAST	4932.YGR263C	100.0	891.0
4932	Q12418|GIS3_YEAST	4932.YLR094C	100.0	1033.0
4932	P29589|AHT1_YEAST	4932.YHR093W	100.0	366.0
4932	P32767|KA122_YEAST	4932.YGL016W	100.0	2221.0
4932	P38288|TOS1_YEAST	4932.YBR162C	100.0	932.0
4932	P32891|DLD1_YEAST	4932.YDL174C	100.0	1223.0
4932	Q8TGJ4|YL466_YEAST	4932.YLR466C-B	100.0	75.9
4932	Q06032|CST9_YEAST	4932.YLR394W	100.0	964.0
4932	Q02733|IRC15_YEAST	4932.YPL017C	100.0	1030.0
4932	P25355|CTR86_YEAST	4932.YCR054C	100.0	1155.0
4932	O13511|YA065_YEAST	4932.YAL065C	100.0	241.0
4932	Q12498|PRM4_YEAST	4932.YPL156C	100.0	568.0
4932	P20967|ODO1_YEAST	4932.YIL125W	100.0	2111.0
4932	P14291|RED1_YEAST	4932.YLR263W	100.0	1679.0
4932	Q03370|PEX29_YEAST	4932.YDR479C	100.0	1141.0
4932	P02293|H2B1_YEAST	4932.YDR224C	100.0	259.0
4932	Q03885|YI017_YEAST	4932.YIR017W-A	100.0	381.0
4932	P39744|NOC2_YEAST	4932.YOR206W	100.0	1458.0
4932	P36087|YKH0_YEAST	4932.YKL070W	100.0	354.0
4932	P87272|YD509_YEAST	4932.YDR509W	100.0	228.0
4932	Q3E7Y4|YB112_YEAST	4932.YHR218W-A	100.0	212.0
4932	P53905|LSM7_YEAST	4932.YNL147W	100.0	233.0
4932	P40214|YM22_YEAST	4932.YMR144W	100.0	698.0
4932	P38796|PPME1_YEAST	4932.YHR075C	100.0	826.0
4932	P28777|AROC_YEAST	4932.YGL148W	100.0	776.0
4932	P22579|SIN3_YEAST	4932.YOL004W	100.0	3192.0
4932	P43619|NADC_YEAST	4932.YFR047C	100.0	613.0
4932	Q06681|YSP2_YEAST	4932.YDR326C	100.0	2937.0
4932	Q8TGK7|YAG8_YEAST	4932.YAL068W-A	100.0	169.0
4932	P21560|CBP3_YEAST	4932.YPL215W	100.0	696.0
4932	P48231|TCB2_YEAST	4932.YNL087W	100.0	2400.0
4932	Q03956|RAV2_YEAST	4932.YDR202C	100.0	722.0
4932	P06245|KAPB_YEAST	4932.YPL203W	100.0	789.0
4932	P39533|ACON2_YEAST	4932.YJL200C	100.0	1640.0
4932	P40555|PSMD9_YEAST	4932.YIL007C	100.0	449.0
4932	Q05635|RNH2B_YEAST	4932.YDR279W	100.0	720.0
4932	P30620|PSO2_YEAST	4932.YMR137C	100.0	1373.0
4932	Q08270|YO131_YEAST	4932.YOL131W	100.0	223.0
4932	Q02629|NU100_YEAST	4932.YKL068W	100.0	1848.0
4932	Q12434|GDIR_YEAST	4932.YDL135C	100.0	409.0
4932	P40566|YIS7_YEAST	4932.YIR007W	100.0	1598.0
4932	P39976|DLD3_YEAST	4932.YEL071W	100.0	1028.0
4932	P53171|GEP7_YEAST	4932.YGL057C	100.0	582.0
4932	P08067|UCRI_YEAST	4932.YEL024W	100.0	449.0
4932	P25571|YCE1_YEAST	4932.YCL041C	100.0	328.0
4932	Q12146|PSF3_YEAST	4932.YOL146W	100.0	400.0
4932	P53731|ARPC2_YEAST	4932.YNR035C	100.0	705.0
4932	Q6Q5F3|YP053_YEAST	4932.YPR053C	100.0	312.0
4932	Q08421|ETT1_YEAST	4932.YOR051C	100.0	828.0
4932	P35176|CYPD_YEAST	4932.YDR304C	100.0	467.0
4932	Q08922|YP182_YEAST	4932.YPL182C	100.0	244.0
4932	Q02831|YP077_YEAST	4932.YPL077C	100.0	494.0
4932	P40152|YNV7_YEAST	4932.YNL217W	100.0	680.0
4932	P38338|YB9F_YEAST	4932.YBR259W	100.0	1414.0
4932	Q8TGJ8|YJ026_YEAST	4932.YJL026C-A	100.0	145.0
4932	Q8TGT2|YK096_YEAST	4932.YKL096C-B	100.0	97.8
4932	P53143|YGK2_YEAST	4932.YGL102C	100.0	281.0
4932	P38958|PT100_YEAST	4932.YDR079W	100.0	223.0
4932	P53053|COS12_YEAST	4932.YGL263W	100.0	788.0
4932	P42222|ERR3_YEAST	4932.YMR323W	100.0	903.0
4932	Q07648|DTD_YEAST	4932.YDL219W	100.0	301.0
4932	P38842|YHU0_YEAST	4932.YHR140W	100.0	489.0
4932	P34111|TFC3_YEAST	4932.YAL001C	100.0	2374.0
4932	Q8TGS0|YO161_YEAST	4932.YOR161C-C	100.0	102.0
4932	Q02895|AAD16_YEAST	4932.YPL088W	100.0	714.0
4932	Q07684|MFG1_YEAST	4932.YDL233W	100.0	945.0
4932	Q8TGV0|YA035_YEAST	4932.YAR035C-A	100.0	53.1
4932	P50077|CCH1_YEAST	4932.YGR217W	100.0	4210.0
4932	P41911|GPD2_YEAST	4932.YOL059W	100.0	919.0
4932	P32353|ERG3_YEAST	4932.YLR056W	100.0	758.0
4932	P12686|RT13_YEAST	4932.YGR084C	100.0	701.0
4932	Q08176|MIM1_YEAST	4932.YOL026C	100.0	235.0
4932	P36138|YK25_YEAST	4932.YKR045C	100.0	364.0
4932	P38258|YBU9_YEAST	4932.YBR099C	100.0	251.0
4932	P14904|AMPL_YEAST	4932.YKL103C	100.0	1062.0
4932	P51862|ROM2_YEAST	4932.YLR371W	100.0	2818.0
4932	A0A023PZF2|YE009_YEAST	4932.YEL009C-A	100.0	269.0
4932	Q7LHG5|YI31B_YEAST	4932.YIL082W-A	99.933	3116.0
4932	Q04838|YM88_YEAST	4932.YMR254C	100.0	203.0
4932	P53184|PNC1_YEAST	4932.YGL037C	100.0	447.0
4932	Q06090|RM51_YEAST	4932.YPR100W	100.0	288.0
4932	Q99271|NAH1_YEAST	4932.YLR138W	100.0	2029.0
4932	Q05871|ECI1_YEAST	4932.YLR284C	100.0	580.0
4932	P36163|OMA1_YEAST	4932.YKR087C	100.0	723.0
4932	Q12064|BUD30_YEAST	4932.YDL151C	100.0	360.0
4932	Q2V2Q1|ADF1_YEAST	4932.YCL058W-A	100.0	220.0
4932	P53856|YNX5_YEAST	4932.YNL235C	100.0	288.0
4932	P48235|ECL1_YEAST	4932.YGR146C	100.0	420.0
4932	P21372|PRP5_YEAST	4932.YBR237W	100.0	1736.0
4932	Q04212|ARA2_YEAST	4932.YMR041C	100.0	695.0
4932	P38209|YBB2_YEAST	4932.YBL012C	100.0	273.0
4932	P41901|SPR3_YEAST	4932.YGR059W	100.0	1057.0
4932	P07257|QCR2_YEAST	4932.YPR191W	100.0	738.0
4932	Q03079|MRX11_YEAST	4932.YPL041C	100.0	423.0
4932	Q07790|YD053_YEAST	4932.YDR053W	100.0	256.0
4932	Q99341|FYV1_YEAST	4932.YDR024W	100.0	333.0
4932	P39559|YAM3_YEAST	4932.YAR053W	100.0	195.0
4932	P38358|VBA2_YEAST	4932.YBR293W	100.0	937.0
4932	P47046|IRC8_YEAST	4932.YJL051W	100.0	1688.0
4932	P10663|RT02_YEAST	4932.YPR166C	100.0	235.0
4932	Q99189|MTR10_YEAST	4932.YOR160W	100.0	1982.0
4932	Q07381|TSR1_YEAST	4932.YDL060W	100.0	1631.0
4932	Q01560|NOP3_YEAST	4932.YDR432W	100.0	816.0
4932	P47179|DAN4_YEAST	4932.YJR151C	100.0	2095.0
4932	Q03406|SLD5_YEAST	4932.YDR489W	100.0	601.0
4932	P0C5L8|YD240_YEAST	4932.YDL240C-A	100.0	92.0
4932	Q8TGU2|YF032_YEAST	4932.YFR032C-B	100.0	177.0
4932	P05747|RL29_YEAST	4932.YFR032C-A	100.0	117.0
4932	P39937|PAC2_YEAST	4932.YER007W	100.0	1047.0
4932	P29465|CHS3_YEAST	4932.YBR023C	100.0	2423.0
4932	Q99369|FSH3_YEAST	4932.YOR280C	100.0	552.0
4932	P23639|PSA2_YEAST	4932.YML092C	100.0	508.0
4932	P38011|GBLP_YEAST	4932.YMR116C	100.0	654.0
4932	Q03655|GAS3_YEAST	4932.YMR215W	100.0	1058.0
4932	P15454|KGUA_YEAST	4932.YDR454C	100.0	383.0
4932	P34247|UTP11_YEAST	4932.YKL099C	100.0	505.0
4932	P57743|LSM3_YEAST	4932.YLR438C-A	100.0	181.0
4932	Q08909|YO385_YEAST	4932.YOR385W	100.0	603.0
4932	P38212|RCR1_YEAST	4932.YBR005W	100.0	443.0
4932	Q04195|SIZ1_YEAST	4932.YDR409W	100.0	1842.0
4932	P53220|TIM21_YEAST	4932.YGR033C	100.0	491.0
4932	P52892|ALAT_YEAST	4932.YDR111C	100.0	1053.0
4932	P07271|PIF1_YEAST	4932.YML061C	100.0	1768.0
4932	P05030|PMA1_YEAST	4932.YGL008C	100.0	1881.0
4932	P38782|MED6_YEAST	4932.YHR058C	100.0	608.0
4932	P38260|FES1_YEAST	4932.YBR101C	100.0	587.0
4932	P20434|RPAB1_YEAST	4932.YBR154C	100.0	449.0
4932	P53319|6PGD2_YEAST	4932.YGR256W	100.0	1016.0
4932	P25343|RV161_YEAST	4932.YCR009C	100.0	543.0
4932	Q06205|FKBP4_YEAST	4932.YLR449W	100.0	782.0
4932	P34758|SCD5_YEAST	4932.YOR329C	100.0	1763.0
4932	Q06200|ECM7_YEAST	4932.YLR443W	100.0	926.0
4932	P38826|ORC6_YEAST	4932.YHR118C	100.0	904.0
4932	P22855|MAN1_YEAST	4932.YGL156W	100.0	2264.0
4932	Q07457|BRE1_YEAST	4932.YDL074C	100.0	1402.0
4932	P0C5Q7|YN001_YEAST	4932.YNR001W-A	100.0	154.0
4932	P32317|AFG1_YEAST	4932.YEL052W	100.0	1064.0
4932	P00942|TPIS_YEAST	4932.YDR050C	100.0	504.0
4932	P32481|IF2G_YEAST	4932.YER025W	100.0	1075.0
4932	P08964|MYO1_YEAST	4932.YHR023W	100.0	3893.0
4932	P38884|AIM18_YEAST	4932.YHR198C	100.0	666.0
4932	Q03787|YD249_YEAST	4932.YDR249C	100.0	766.0
4932	P36169|SKG1_YEAST	4932.YKR100C	100.0	730.0
4932	P38989|SMC2_YEAST	4932.YFR031C	100.0	2376.0
4932	P17106|CBF1_YEAST	4932.YJR060W	100.0	716.0
4932	P26364|KAD3_YEAST	4932.YER170W	100.0	454.0
4932	Q05788|PNPH_YEAST	4932.YLR209C	100.0	645.0
4932	P17891|CLC1_YEAST	4932.YGR167W	100.0	462.0
4932	P38315|YBP1_YEAST	4932.YBR216C	100.0	1373.0
4932	P0CY07|HMAL1_YEAST	4932.YCR040W	100.0	365.0
4932	P25383|YC21A_YEAST	4932.YCL020W	100.0	910.0
4932	P40578|MGA2_YEAST	4932.YIR033W	100.0	2289.0
4932	P32626|ENOPH_YEAST	4932.YEL038W	100.0	465.0
4932	P25847|MSH2_YEAST	4932.YOL090W	100.0	1980.0
4932	P36116|VPS51_YEAST	4932.YKR020W	100.0	324.0
4932	P53147|TOS8_YEAST	4932.YGL096W	100.0	558.0
4932	P39011|BEM4_YEAST	4932.YPL161C	100.0	1271.0
4932	Q06568|NDE1_YEAST	4932.YLR254C	100.0	373.0
4932	A0A023PZG4|YL236_YEAST	4932.YLR236C	100.0	221.0
4932	P53956|YNE6_YEAST	4932.YNL046W	100.0	352.0
4932	Q02890|PNG1_YEAST	4932.YPL096W	100.0	757.0
4932	P32796|CACP_YEAST	4932.YML042W	100.0	1404.0
4932	P49956|CTF18_YEAST	4932.YMR078C	100.0	1529.0
4932	P38999|LYS9_YEAST	4932.YNR050C	100.0	912.0
4932	Q06162|NKP2_YEAST	4932.YLR315W	100.0	301.0
4932	P38839|SPL2_YEAST	4932.YHR136C	100.0	313.0
4932	P53879|RHO5_YEAST	4932.YNL180C	100.0	687.0
4932	O14464|RTC6_YEAST	4932.YPL183W-A	100.0	191.0
4932	Q08293|YO150_YEAST	4932.YOL150C	100.0	205.0
4932	Q12215|WSC3_YEAST	4932.YOL105C	100.0	1089.0
4932	Q06494|PLR1_YEAST	4932.YPR127W	100.0	717.0
4932	Q04329|ICY1_YEAST	4932.YMR195W	100.0	265.0
4932	P19263|MED14_YEAST	4932.YLR071C	100.0	2222.0
4932	P0CX31|RS24A_YEAST	4932.YIL069C	100.0	270.0
4932	P11484|SSB1_YEAST	4932.YDL229W	100.0	1246.0
4932	Q12315|GLE1_YEAST	4932.YDL207W	100.0	1101.0
4932	P53983|ASI3_YEAST	4932.YNL008C	100.0	1387.0
4932	P17065|SEC2_YEAST	4932.YNL272C	100.0	1545.0
4932	P00729|CBPY_YEAST	4932.YMR297W	100.0	1103.0
4932	P27344|DPB3_YEAST	4932.YBR278W	100.0	400.0
4932	P47013|DS1P1_YEAST	4932.YJL134W	100.0	845.0
4932	P53204|NMA2_YEAST	4932.YGR010W	100.0	822.0
4932	Q08486|YOR72_YEAST	4932.YOR072W	100.0	210.0
4932	P16523|MER1_YEAST	4932.YNL210W	100.0	548.0
4932	Q12433|AHC1_YEAST	4932.YOR023C	100.0	1149.0
