3702	Q9M395|Q9M395_ARATH	3702.AT3G54080.1	100.0	717.0
3702	Q5Q0F5|Q5Q0F5_ARATH	3702.AT1G24270.1	100.0	413.0
3702	F4HVA0|F4HVA0_ARATH	3702.AT1G54310.2	100.0	938.0
3702	O48780|KCS11_ARATH	3702.AT2G26640.1	100.0	1056.0
3702	P0DKL0|STKLT_ARATH	3702.AT5G14280.1	100.0	617.0
3702	Q8RWS0|Q8RWS0_ARATH	3702.AT4G38495.1	100.0	258.0
3702	Q9C9U1|DTX17_ARATH	3702.AT1G73700.1	100.0	954.0
3702	A0JPV5|A0JPV5_ARATH	3702.AT4G21865.1	100.0	312.0
3702	F4J341|F4J341_ARATH	3702.AT3G44510.2	100.0	674.0
3702	Q9SNB4|PCL1_ARATH	3702.AT3G46640.3	99.32	604.0
3702	F4IS76|F4IS76_ARATH	3702.AT2G03010.1	100.0	755.0
3702	Q9FK63|CARLK_ARATH	3702.AT5G45800.1	100.0	1356.0
3702	Q9ZUA5|VIT1_ARATH	3702.AT2G01770.1	100.0	504.0
3702	Q9M0A5|GGP3_ARATH	3702.AT4G30550.1	100.0	514.0
3702	Q6DR02|Q6DR02_ARATH	3702.AT3G25950.1	100.0	509.0
3702	Q9SV82|FBD40_ARATH	3702.AT4G10400.1	100.0	832.0
3702	Q9C6P4|Q9C6P4_ARATH	3702.AT1G50690.1	100.0	355.0
3702	Q9FJ78|WAXS7_ARATH	3702.AT5G55320.1	100.0	682.0
3702	Q9LRX6|Y3485_ARATH	3702.AT3G24850.1	100.0	741.0
3702	F4IGU3|SPER2_ARATH	3702.AT2G34010.1	100.0	619.0
3702	P82718|DF141_ARATH	3702.AT5G47175.1	100.0	159.0
3702	Q9STH7|Q9STH7_ARATH	3702.AT4G12340.1	100.0	341.0
3702	F4J0K8|F4J0K8_ARATH	3702.AT3G50300.1	100.0	918.0
3702	Q9SAG6|Q9SAG6_ARATH	3702.AT1G80940.1	100.0	431.0
3702	Q9M345|LRK42_ARATH	3702.AT3G53810.1	100.0	1390.0
3702	Q1PEW0|Q1PEW0_ARATH	3702.AT2G37880.1	100.0	503.0
3702	O49841|RAC2A_ARATH	3702.AT5G03530.1	100.0	427.0
3702	O80674|BH106_ARATH	3702.AT2G41130.1	100.0	518.0
3702	Q8L3X8|SRC30_ARATH	3702.AT3G55460.1	100.0	483.0
3702	O22257|O22257_ARATH	3702.AT2G47540.1	100.0	352.0
3702	Q9XFS7|NLTP5_ARATH	3702.AT3G51600.1	100.0	232.0
3702	Q9SA00|APRL4_ARATH	3702.AT1G34780.1	100.0	639.0
3702	A8MQN0|DF108_ARATH	3702.AT2G41997.1	100.0	182.0
3702	Q8LCH5|MD22B_ARATH	3702.AT1G07950.1	100.0	314.0
3702	Q9SIK1|GLGL4_ARATH	3702.AT2G21590.2	100.0	1090.0
3702	Q9SZV0|RNC1_ARATH	3702.AT4G37510.1	100.0	1110.0
3702	Q96292|ACT2_ARATH	3702.AT3G18780.2	100.0	787.0
3702	Q9SK64|FB114_ARATH	3702.AT2G20380.1	100.0	712.0
3702	Q9LJK1|FUT11_ARATH	3702.AT3G19280.1	100.0	1045.0
3702	Q9LIK3|FB178_ARATH	3702.AT3G22940.1	100.0	857.0
3702	F4KH89|SRS8_ARATH	3702.AT5G33210.1	100.0	362.0
3702	Q9SU88|Q9SU88_ARATH	3702.AT4G29590.1	100.0	656.0
3702	F4JJG4|F4JJG4_ARATH	3702.AT4G15310.1	100.0	983.0
3702	Q9M9M3|DF205_ARATH	3702.AT3G05730.1	100.0	177.0
3702	Q9M0I6|Q9M0I6_ARATH	3702.AT4G28210.1	100.0	697.0
3702	Q9LT36|Q9LT36_ARATH	3702.AT3G20850.1	100.0	244.0
3702	Q9LXV1|Q9LXV1_ARATH	3702.AT5G12880.1	100.0	144.0
3702	A0A1P8AS77|A0A1P8AS77_ARATH	3702.AT1G16290.1	100.0	878.0
3702	Q8LAH7|OPR1_ARATH	3702.AT1G76680.2	93.703	764.0
3702	F4IVY6|F4IVY6_ARATH	3702.AT2G39670.2	100.0	896.0
3702	Q9FR97|MYB65_ARATH	3702.AT3G11440.1	100.0	1155.0
3702	Q84JK0|Q84JK0_ARATH	3702.AT2G28240.1	100.0	1309.0
3702	O82381|U71C1_ARATH	3702.AT2G29750.1	100.0	986.0
3702	Q9C9H8|Q9C9H8_ARATH	3702.AT1G71410.1	100.0	1870.0
3702	Q9FM90|FBD24_ARATH	3702.AT5G56410.1	100.0	1025.0
3702	Q3EBF7|SLD2_ARATH	3702.AT2G46210.1	100.0	931.0
3702	Q8W4M5|PFPB1_ARATH	3702.AT1G12000.1	100.0	1165.0
3702	F4KB17|F4KB17_ARATH	3702.AT5G08390.1	100.0	1723.0
3702	F4JEX5|FIGL1_ARATH	3702.AT3G27120.1	100.0	979.0
3702	Q9LDA9|CAF2P_ARATH	3702.AT1G23400.1	100.0	1157.0
3702	O81010|U79B8_ARATH	3702.AT2G22930.1	100.0	914.0
3702	Q94AZ2|STP13_ARATH	3702.AT5G26340.1	100.0	1066.0
3702	O22178|O22178_ARATH	3702.AT2G23300.1	100.0	1564.0
3702	Q9M8K3|Q9M8K3_ARATH	3702.AT3G06150.1	100.0	1237.0
3702	Q9SIL5|PP165_ARATH	3702.AT2G20540.1	100.0	1119.0
3702	Q9M250|Q9M250_ARATH	3702.AT3G43110.1	100.0	386.0
3702	Q9LT72|PUS4_ARATH	3702.AT3G19440.1	100.0	980.0
3702	Q6Q152|CPY57_ARATH	3702.AT4G33060.1	100.0	1024.0
3702	O48773|PDI23_ARATH	3702.AT2G32920.1	100.0	900.0
3702	Q6NQJ6|RNR1_ARATH	3702.AT5G02250.1	100.0	1657.0
3702	Q9FN58|Q9FN58_ARATH	3702.AT5G41430.1	100.0	329.0
3702	Q7XA70|Q7XA70_ARATH	3702.AT5G07475.1	100.0	397.0
3702	Q8LLD4|REP_ARATH	3702.AT3G06540.1	100.0	1144.0
3702	Q8H0U2|Q8H0U2_ARATH	3702.AT2G12400.1	100.0	1118.0
3702	Q8L612|MACP1_ARATH	3702.AT1G14780.1	100.0	1297.0
3702	Q9SXA7|Q9SXA7_ARATH	3702.AT1G11210.1	100.0	633.0
3702	P19171|CHIB_ARATH	3702.AT3G12500.1	100.0	693.0
3702	P48623|FAD3E_ARATH	3702.AT2G29980.1	100.0	793.0
3702	Q8RXH2|NUP85_ARATH	3702.AT4G32910.1	100.0	1466.0
3702	Q9FH57|GATA5_ARATH	3702.AT5G66320.2	100.0	695.0
3702	Q2V492|Q2V492_ARATH	3702.AT2G07669.1	100.0	212.0
3702	F4I6L0|F4I6L0_ARATH	3702.AT1G50730.1	100.0	1888.0
3702	Q93Z29|ALMT5_ARATH	3702.AT1G68600.1	100.0	1113.0
3702	Q94CJ5|RER4_ARATH	3702.AT5G12470.1	100.0	790.0
3702	Q93ZB0|Q93ZB0_ARATH	3702.AT1G10380.1	100.0	625.0
3702	F4K494|MOB2B_ARATH	3702.AT5G20430.1	100.0	255.0
3702	O48574|O48574_ARATH	3702.AT5G44860.1	100.0	640.0
3702	Q9M9T1|Q9M9T1_ARATH	3702.AT1G14310.1	100.0	524.0
3702	Q7XJK7|Q7XJK7_ARATH	3702.AT5G26630.1	100.0	445.0
3702	Q9SLL2|BIG1B_ARATH	3702.AT1G54200.1	100.0	744.0
3702	Q56XW8|FBL30_ARATH	3702.AT1G48400.1	94.932	986.0
3702	O48573|LAZ5_ARATH	3702.AT5G44870.1	100.0	2411.0
3702	Q6NQ19|Q6NQ19_ARATH	3702.AT5G25170.1	100.0	449.0
3702	F4HWR0|F4HWR0_ARATH	3702.AT1G47980.1	100.0	642.0
3702	F4J1D9|NAI2L_ARATH	3702.AT3G15960.1	100.0	967.0
3702	O23487|BH003_ARATH	3702.AT4G16430.1	100.0	975.0
3702	Q8GYE1|Q8GYE1_ARATH	3702.AT5G06590.1	100.0	640.0
3702	Q9SF22|Q9SF22_ARATH	3702.AT3G11760.1	100.0	1446.0
3702	Q948J9|LIP2P_ARATH	3702.AT4G31050.1	100.0	576.0
3702	Q945L0|CX6B2_ARATH	3702.AT5G57815.1	100.0	166.0
3702	Q9SD04|SSL7_ARATH	3702.AT3G51450.1	100.0	758.0
3702	O22797|GLTP1_ARATH	3702.AT2G33470.1	100.0	422.0
3702	Q9FHG1|Q9FHG1_ARATH	3702.AT5G46440.1	100.0	185.0
3702	Q8LL17|SON1_ARATH	3702.AT2G17310.1	100.0	767.0
3702	A4FVR1|GIP1L_ARATH	3702.AT1G55820.1	100.0	1174.0
3702	O80829|O80829_ARATH	3702.AT2G45900.1	100.0	1476.0
3702	F4JYN2|F4JYN2_ARATH	3702.AT5G47740.2	100.0	503.0
3702	Q9S9M1|WAKLE_ARATH	3702.AT1G16160.1	100.0	1463.0
3702	Q0WS99|Q0WS99_ARATH	3702.AT2G17787.1	100.0	665.0
3702	P55034|PSMD4_ARATH	3702.AT4G38630.1	100.0	781.0
3702	Q9FM00|Q9FM00_ARATH	3702.AT5G39330.1	100.0	436.0
3702	Q56XU4|C3H6_ARATH	3702.AT1G19860.1	100.0	854.0
3702	Q9XFB0|YAB2_ARATH	3702.AT1G08465.1	100.0	386.0
3702	F4KE93|F4KE93_ARATH	3702.AT5G23700.1	100.0	1174.0
3702	Q94K68|Q94K68_ARATH	3702.AT5G27560.1	100.0	701.0
3702	B3H7I1|B3H7I1_ARATH	3702.AT5G44585.1	100.0	158.0
3702	Q8S8C9|Q8S8C9_ARATH	3702.AT2G21655.1	100.0	326.0
3702	Q9M8Z5|NSN1_ARATH	3702.AT3G07050.1	100.0	1182.0
3702	Q9C568|Q9C568_ARATH	3702.AT5G22200.1	100.0	435.0
3702	Q9LS71|Q9LS71_ARATH	3702.AT3G29240.2	100.0	649.0
3702	Q8L634|Q8L634_ARATH	3702.AT3G14830.2	100.0	986.0
3702	Q9FJF8|HTT2_ARATH	3702.AT5G18040.1	100.0	523.0
3702	F4K613|F4K613_ARATH	3702.AT5G43490.1	100.0	384.0
3702	Q84MC1|GCT22_ARATH	3702.AT4G31290.1	100.0	476.0
3702	Q9LH73|GDL52_ARATH	3702.AT3G14820.1	100.0	721.0
3702	Q9SIK7|PSNB_ARATH	3702.AT2G29900.1	100.0	787.0
3702	Q9LVU9|Q9LVU9_ARATH	3702.AT5G53030.1	100.0	502.0
3702	Q9M392|RTNLL_ARATH	3702.AT3G54120.1	100.0	412.0
3702	Q84JT7|ARID1_ARATH	3702.AT2G46040.1	100.0	1163.0
3702	O23120|O23120_ARATH	3702.AT1G23040.1	100.0	277.0
3702	Q9SUG7|ATG11_ARATH	3702.AT4G30790.1	100.0	2375.0
3702	Q9S9L3|Q9S9L3_ARATH	3702.AT5G28210.1	100.0	1305.0
3702	Q94F00|IMPL1_ARATH	3702.AT1G31190.1	100.0	766.0
3702	B7ZWR7|OFUT7_ARATH	3702.AT1G22460.1	100.0	1172.0
3702	Q05609|CTR1_ARATH	3702.AT5G03730.1	100.0	1693.0
3702	Q9M7Y4|Q9M7Y4_ARATH	3702.AT3G06780.1	100.0	404.0
3702	Q8L870|Q8L870_ARATH	3702.AT5G05930.1	100.0	565.0
3702	Q6NQP5|Q6NQP5_ARATH	3702.AT5G49010.1	100.0	448.0
3702	Q2V3L3|YY1_ARATH	3702.AT4G06634.1	100.0	807.0
3702	Q8L443|Q8L443_ARATH	3702.AT1G22470.1	100.0	282.0
3702	F4IW47|TKTC2_ARATH	3702.AT2G45290.1	100.0	1535.0
3702	Q9LK76|Q9LK76_ARATH	3702.AT3G16490.1	100.0	816.0
3702	Q9LD44|NAC56_ARATH	3702.AT3G15510.1	100.0	754.0
3702	Q9M2F2|Q9M2F2_ARATH	3702.AT3G58650.1	100.0	1679.0
3702	A8MS78|Y1583_ARATH	3702.AT1G05835.1	100.0	259.0
3702	Q9FIX5|BH092_ARATH	3702.AT5G43650.1	100.0	504.0
3702	Q9LQQ1|PPR20_ARATH	3702.AT1G07740.1	100.0	955.0
3702	Q9LSS8|PUM19_ARATH	3702.AT5G60180.1	100.0	677.0
3702	Q9ZPS7|TMN3_ARATH	3702.AT2G01970.1	100.0	1223.0
3702	Q6NKW9|E138_ARATH	3702.AT1G64760.2	100.0	984.0
3702	Q9C9Q4|JAC1_ARATH	3702.AT1G75100.1	100.0	1320.0
3702	O82279|O82279_ARATH	3702.AT2G31040.1	100.0	712.0
3702	F4IT19|F4IT19_ARATH	3702.AT2G43930.1	95.755	412.0
3702	O80452|AMPD_ARATH	3702.AT2G38280.2	100.0	1751.0
3702	Q9C9W9|ADO3_ARATH	3702.AT1G68050.1	100.0	1267.0
3702	Q9LV27|Q9LV27_ARATH	3702.AT3G18140.1	100.0	643.0
3702	P68349|DOF12_ARATH	3702.AT1G21340.1	100.0	543.0
3702	P92962|PROT2_ARATH	3702.AT3G55740.1	100.0	890.0
3702	F4I6V0|RAY1_ARATH	3702.AT1G70630.1	100.0	1120.0
3702	Q0WNB1|DUF5_ARATH	3702.AT2G47220.1	97.942	480.0
3702	Q9FIL3|Q9FIL3_ARATH	3702.AT5G58990.1	100.0	306.0
3702	O22938|PXC3_ARATH	3702.AT2G41820.1	100.0	1796.0
3702	Q9SRL6|Q9SRL6_ARATH	3702.AT3G11070.1	100.0	1064.0
3702	O23310|NFYB3_ARATH	3702.AT4G14540.1	100.0	333.0
3702	Q9LRK6|CRR31_ARATH	3702.AT3G22010.1	100.0	553.0
3702	Q9ZPE9|APRL6_ARATH	3702.AT4G08930.1	100.0	610.0
3702	Q9SMR9|Q9SMR9_ARATH	3702.AT4G39840.1	100.0	899.0
3702	Q8W4I5|ERF69_ARATH	3702.AT1G22985.1	100.0	321.0
3702	Q9M1Q9|AB21B_ARATH	3702.AT3G62150.1	100.0	2629.0
3702	Q9FK12|CRF3_ARATH	3702.AT5G53290.1	100.0	727.0
3702	Q94F37|Q94F37_ARATH	3702.AT1G67850.2	100.0	842.0
3702	Q9LDC0|FKB42_ARATH	3702.AT3G21640.1	100.0	757.0
3702	Q8GWU3|Q8GWU3_ARATH	3702.AT3G20200.1	100.0	1626.0
3702	F4KEG7|F4KEG7_ARATH	3702.AT5G39540.1	100.0	412.0
3702	Q9FIG6|DIR1_ARATH	3702.AT5G42510.1	100.0	372.0
3702	Q9M1X8|Q9M1X8_ARATH	3702.AT3G59980.1	100.0	556.0
3702	O80858|O80858_ARATH	3702.AT2G30930.1	100.0	321.0
3702	Q9LEU1|Q9LEU1_ARATH	3702.AT5G11000.1	100.0	799.0
3702	B3H703|B3H703_ARATH	3702.AT3G53342.1	100.0	145.0
3702	Q9AUE0|CALS1_ARATH	3702.AT1G05570.1	100.0	4039.0
3702	Q9FN15|GLD27_ARATH	3702.AT5G67370.1	100.0	662.0
3702	Q8VYP6|NOL9_ARATH	3702.AT5G11010.2	100.0	758.0
3702	O80805|PHE1_ARATH	3702.AT1G65330.1	100.0	580.0
3702	Q8LF87|Q8LF87_ARATH	3702.AT3G27520.1	100.0	406.0
3702	Q9SHJ5|GPAT1_ARATH	3702.AT1G06520.1	100.0	1208.0
3702	Q3E8L3|FBD36_ARATH	3702.AT5G38565.1	100.0	714.0
3702	Q9LP11|AATP1_ARATH	3702.AT1G43910.1	100.0	981.0
3702	Q9SSG3|HIPL1_ARATH	3702.AT1G74790.1	100.0	1430.0
3702	Q67YF8|SUC7_ARATH	3702.AT1G66570.1	100.0	990.0
3702	Q9SY37|Q9SY37_ARATH	3702.AT4G03590.1	100.0	508.0
3702	Q84WU4|GOGC3_ARATH	3702.AT3G61570.1	100.0	1435.0
3702	Q1PEI1|Q1PEI1_ARATH	3702.AT3G45460.1	100.0	810.0
3702	Q8L7H8|MPC2_ARATH	3702.AT4G14695.1	100.0	228.0
3702	Q9SLF7|RLA22_ARATH	3702.AT2G27710.1	100.0	213.0
3702	Q0WRJ7|FK202_ARATH	3702.AT3G60370.1	100.0	493.0
3702	Q0WPH4|Q0WPH4_ARATH	3702.AT2G21840.1	100.0	1587.0
3702	C4B8C4|EPFL3_ARATH	3702.AT3G13898.1	100.0	218.0
3702	Q9LVG4|APRR3_ARATH	3702.AT5G60100.2	94.828	1008.0
3702	Q8RW95|Q8RW95_ARATH	3702.AT5G38690.1	100.0	1170.0
3702	P49598|P2C37_ARATH	3702.AT3G11410.1	100.0	815.0
3702	P92556|M1260_ARATH	3702.ATMG01260.1	100.0	410.0
3702	Q42551|SCE1_ARATH	3702.AT3G57870.1	100.0	337.0
3702	Q6NL06|Q6NL06_ARATH	3702.AT1G47570.1	100.0	976.0
3702	Q8VZ80|PLT5_ARATH	3702.AT3G18830.1	100.0	1092.0
3702	Q9LTC9|Q9LTC9_ARATH	3702.AT3G23190.1	100.0	444.0
3702	Q9SRV0|KIB4_ARATH	3702.AT3G03730.1	100.0	816.0
3702	Q9S7W5|TCP13_ARATH	3702.AT3G02150.2	100.0	737.0
3702	Q9STW1|Q9STW1_ARATH	3702.AT4G24330.1	100.0	984.0
3702	O04722|SUT21_ARATH	3702.AT5G10180.1	100.0	1383.0
3702	Q9SN86|MDHP_ARATH	3702.AT3G47520.1	100.0	810.0
3702	Q9FJ16|APRR4_ARATH	3702.AT5G49240.1	100.0	606.0
3702	Q9LR87|CSLAA_ARATH	3702.AT1G24070.1	100.0	1147.0
3702	Q9CAJ9|Y1385_ARATH	3702.AT1G63850.1	100.0	1134.0
3702	P59468|LBD24_ARATH	3702.AT3G26660.1	100.0	253.0
3702	Q3ECB8|PP128_ARATH	3702.AT1G77170.1	100.0	976.0
3702	Q9SKC4|ARI10_ARATH	3702.AT2G31760.1	100.0	1068.0
3702	Q8LPT1|AB6B_ARATH	3702.AT2G39480.1	100.0	2898.0
3702	O49550|DOF45_ARATH	3702.AT4G21080.1	100.0	518.0
3702	Q9LP92|Q9LP92_ARATH	3702.AT1G36990.1	100.0	1174.0
3702	Q9LXS2|Q9LXS2_ARATH	3702.AT3G58800.1	100.0	712.0
3702	Q9SU27|Q9SU27_ARATH	3702.AT4G12590.1	100.0	503.0
3702	Q9FF18|C7351_ARATH	3702.AT5G38450.1	100.0	1075.0
3702	Q9C677|Q9C677_ARATH	3702.AT1G26320.1	100.0	715.0
3702	Q8LFI5|Q8LFI5_ARATH	3702.AT4G04630.1	100.0	340.0
3702	F4I1L3|ACC2_ARATH	3702.AT1G36180.1	100.0	4888.0
3702	Q3EDD5|Q3EDD5_ARATH	3702.AT1G12805.1	100.0	154.0
3702	A0A1I9LMY1|A0A1I9LMY1_ARATH	3702.AT3G26140.1	100.0	1055.0
3702	Q9SV63|Q9SV63_ARATH	3702.AT4G13060.1	100.0	703.0
3702	Q9LPV9|LWD1_ARATH	3702.AT1G12910.1	100.0	716.0
3702	Q9SSS9|ATPD_ARATH	3702.AT4G09650.1	100.0	470.0
3702	B3DN87|ZDH12_ARATH	3702.AT3G56920.1	100.0	704.0
3702	Q9SGJ0|Q9SGJ0_ARATH	3702.AT3G01810.3	100.0	1886.0
3702	Q8GWB1|Q8GWB1_ARATH	3702.AT3G19895.1	100.0	1139.0
3702	Q9LPD9|MCM2_ARATH	3702.AT1G44900.1	100.0	1944.0
3702	O64852|O64852_ARATH	3702.AT2G26180.1	100.0	853.0
3702	Q9LFF6|H2B8_ARATH	3702.AT3G53650.1	100.0	271.0
3702	Q9M1K5|ZDH13_ARATH	3702.AT3G56930.1	100.0	996.0
3702	Q6DBB7|Q6DBB7_ARATH	3702.AT5G50565.1	100.0	156.0
3702	Q9SEU4|SRC33_ARATH	3702.AT1G55310.3	95.667	521.0
3702	Q9FMW4|GEML8_ARATH	3702.AT5G23370.1	100.0	449.0
3702	Q9ZQ81|PPA9_ARATH	3702.AT2G03450.1	100.0	1354.0
3702	Q8W207|CSN2_ARATH	3702.AT2G26990.1	100.0	913.0
3702	Q8GXY6|Q8GXY6_ARATH	3702.AT1G05270.1	100.0	758.0
3702	Q9C8D8|Q9C8D8_ARATH	3702.AT1G66070.2	100.0	445.0
3702	Q9FNQ6|Q9FNQ6_ARATH	3702.AT5G61090.1	100.0	1333.0
3702	O64889|GUN12_ARATH	3702.AT2G44540.1	100.0	1025.0
3702	B9DG24|TAF7_ARATH	3702.AT1G55300.2	100.0	490.0
3702	Q9LTX5|Q9LTX5_ARATH	3702.AT5G49950.1	100.0	1111.0
3702	Q94CD8|E134_ARATH	3702.AT3G13560.2	100.0	1033.0
3702	F4JUY5|GAMT1_ARATH	3702.AT4G26420.1	100.0	780.0
3702	Q1PDU4|Q1PDU4_ARATH	3702.AT5G22600.1	100.0	676.0
3702	A8MRP4|THNL2_ARATH	3702.AT1G12663.1	100.0	233.0
3702	Q9CA61|C98A8_ARATH	3702.AT1G74540.1	100.0	1023.0
3702	Q9C8V9|Q9C8V9_ARATH	3702.AT1G36020.1	100.0	240.0
3702	Q9LFA1|Q9LFA1_ARATH	3702.AT3G52900.1	100.0	328.0
3702	Q56Y15|Q56Y15_ARATH	3702.AT4G27620.1	100.0	679.0
3702	Q9M0I0|LLG3_ARATH	3702.AT4G28280.2	100.0	327.0
3702	Q9CA60|C98A9_ARATH	3702.AT1G74550.1	100.0	1012.0
3702	F4K162|F4K162_ARATH	3702.AT5G19490.1	100.0	549.0
3702	B9DHA6|RL40A_ARATH	3702.AT3G52590.1	100.0	264.0
3702	Q9XI08|Q9XI08_ARATH	3702.AT1G21695.1	100.0	410.0
3702	Q9M9D6|Q9M9D6_ARATH	3702.AT1G15600.1	100.0	445.0
3702	Q8GY66|Q8GY66_ARATH	3702.AT4G10265.1	100.0	168.0
3702	Q9LIQ9|BLI_ARATH	3702.AT3G23980.1	100.0	1447.0
3702	Q6NNI6|Q6NNI6_ARATH	3702.AT4G17810.1	100.0	426.0
3702	Q9S9K7|H2AXB_ARATH	3702.AT1G54690.1	100.0	282.0
3702	Q9SUC0|3HIDH_ARATH	3702.AT4G20930.1	100.0	721.0
3702	Q4JL84|MYB59_ARATH	3702.AT5G59780.3	100.0	494.0
3702	Q39009|DMC1_ARATH	3702.AT3G22880.1	100.0	706.0
3702	F4HV37|F4HV37_ARATH	3702.AT1G47786.1	100.0	389.0
3702	Q1ECS0|SMAP2_ARATH	3702.AT3G24280.1	100.0	153.0
3702	Q9SW63|RA210_ARATH	3702.AT4G36900.1	100.0	407.0
3702	Q9SJU5|BBX18_ARATH	3702.AT2G21320.1	100.0	352.0
3702	B3H642|B3H642_ARATH	3702.AT2G35658.2	100.0	209.0
3702	Q8RX33|Q8RX33_ARATH	3702.AT1G07060.1	100.0	472.0
3702	A0A1P8AVS2|A0A1P8AVS2_ARATH	3702.AT1G72340.1	100.0	789.0
3702	O64770|Y1649_ARATH	3702.AT1G61490.1	100.0	1667.0
3702	Q8GWU7|SKI34_ARATH	3702.AT5G65495.1	100.0	185.0
3702	Q9M2B3|BIG1C_ARATH	3702.AT3G42800.1	100.0	695.0
3702	Q9ZVJ3|MA655_ARATH	3702.AT2G38720.1	93.526	1090.0
3702	Q9SMR2|TBCC_ARATH	3702.AT4G39920.1	100.0	693.0
3702	O64771|Y1148_ARATH	3702.AT1G61480.1	100.0	1682.0
3702	A8MSE2|A8MSE2_ARATH	3702.AT3G45243.1	100.0	238.0
3702	F4IR90|F4IR90_ARATH	3702.AT2G02630.1	100.0	907.0
3702	Q9ZQ36|Q9ZQ36_ARATH	3702.AT2G24310.1	100.0	628.0
3702	F4J3S6|F4J3S6_ARATH	3702.AT3G10480.3	100.0	1105.0
3702	F4HRR1|F4HRR1_ARATH	3702.AT1G61105.1	100.0	389.0
3702	F4HP54|F4HP54_ARATH	3702.AT1G19394.1	100.0	140.0
3702	Q8VZG0|Q8VZG0_ARATH	3702.AT1G34630.1	100.0	989.0
3702	Q9C843|Q9C843_ARATH	3702.AT1G42700.1	100.0	310.0
3702	Q9MAQ3|UBP11_ARATH	3702.AT1G32850.1	100.0	1857.0
3702	Q8GWH3|OS9_ARATH	3702.AT5G35080.1	100.0	592.0
3702	Q9M9W9|P2C34_ARATH	3702.AT3G05640.1	100.0	744.0
3702	Q9FNB1|Q9FNB1_ARATH	3702.AT5G13620.1	100.0	627.0
3702	Q9FT73|MED34_ARATH	3702.AT1G31360.1	100.0	1459.0
3702	Q8VYK9|CKL12_ARATH	3702.AT5G57015.1	100.0	900.0
3702	Q9SSE8|GLYT1_ARATH	3702.AT3G07620.1	100.0	972.0
3702	Q7Y1C5|BRC2A_ARATH	3702.AT4G00020.2	97.485	2309.0
3702	P58766|PLDA3_ARATH	3702.AT5G25370.1	100.0	1713.0
3702	P39697|RT19_ARATH	3702.AT5G47320.1	100.0	439.0
3702	Q6NLB7|Q6NLB7_ARATH	3702.AT5G65925.1	100.0	310.0
3702	C8KI33|C8KI33_ARATH	3702.AT5G45610.1	100.0	1323.0
3702	Q9FMT9|Q9FMT9_ARATH	3702.AT5G14110.1	100.0	137.0
3702	F4IF29|F4IF29_ARATH	3702.AT1G73090.2	100.0	692.0
3702	B3H4Q8|B3H4Q8_ARATH	3702.AT3G15548.1	100.0	70.5
3702	F4IZM8|HUAL3_ARATH	3702.AT3G63070.1	100.0	2800.0
3702	Q9LJM6|Q9LJM6_ARATH	3702.AT3G19680.1	100.0	995.0
3702	Q9FGD6|DOF58_ARATH	3702.AT5G66940.1	100.0	461.0
3702	Q9T0I5|PRP4_ARATH	3702.AT4G38770.1	100.0	788.0
3702	Q9SYL7|Q9SYL7_ARATH	3702.AT1G78650.1	100.0	1043.0
3702	F4KDK1|F4KDK1_ARATH	3702.AT5G58200.2	100.0	636.0
3702	Q3E8A8|SUMO7_ARATH	3702.AT5G55855.1	94.915	115.0
3702	F4K5N0|F4K5N0_ARATH	3702.AT5G20790.1	100.0	385.0
3702	Q9FNA0|Q9FNA0_ARATH	3702.AT5G59610.1	100.0	550.0
3702	Q9LZ89|Q9LZ89_ARATH	3702.AT5G02360.1	100.0	712.0
3702	F4J4P8|MCC17_ARATH	3702.AT3G58220.2	98.276	343.0
3702	Q9SQT4|NDA8A_ARATH	3702.AT3G06310.1	100.0	225.0
3702	Q9SLC3|ATL41_ARATH	3702.AT2G42360.1	100.0	484.0
3702	A8MRP2|AIGLD_ARATH	3702.AT2G24390.1	100.0	313.0
3702	Q9FZ93|Q9FZ93_ARATH	3702.AT1G28190.1	100.0	537.0
3702	Q9SYI8|Q9SYI8_ARATH	3702.AT4G01910.1	100.0	1342.0
3702	Q9SWE5|HAL3A_ARATH	3702.AT3G18030.1	100.0	435.0
3702	Q9FFQ4|FLS5_ARATH	3702.AT5G63600.2	99.387	660.0
3702	Q94CK6|PANS2_ARATH	3702.AT5G12360.1	100.0	403.0
3702	Q94C77|RPKL_ARATH	3702.AT4G34220.1	100.0	1536.0
3702	Q39133|Q39133_ARATH	3702.AT1G14940.1	100.0	326.0
3702	Q9ZNS6|RCI2B_ARATH	3702.AT3G05890.1	100.0	104.0
3702	O48671|RER1B_ARATH	3702.AT2G21600.1	100.0	403.0
3702	F4IH52|F4IH52_ARATH	3702.AT2G45840.1	100.0	1098.0
3702	Q8LES0|CSTR5_ARATH	3702.AT5G65000.1	100.0	648.0
3702	F4KFB0|F4KFB0_ARATH	3702.AT5G03406.1	100.0	539.0
3702	Q75W54|EBM_ARATH	3702.AT1G09010.1	100.0	1966.0
3702	F4HQJ3|F4HQJ3_ARATH	3702.AT1G01160.2	100.0	463.0
3702	Q9S7U9|M2K2_ARATH	3702.AT4G29810.2	97.581	739.0
3702	Q9SA32|CCB31_ARATH	3702.AT1G16330.1	99.494	816.0
3702	Q9FLA2|FDL34_ARATH	3702.AT5G44950.1	100.0	894.0
3702	Q94KD2|Q94KD2_ARATH	3702.AT5G51950.1	100.0	1219.0
3702	Q9M0G1|Q9M0G1_ARATH	3702.AT4G29200.1	100.0	914.0
3702	Q8L775|Q8L775_ARATH	3702.AT5G24870.2	100.0	1058.0
